timestamp,Salon_Sıcaklık,Salon_Nem,Salon_Işık,Salon_CO2,Salon_Hareket,Salon_Doluluk,Salon_Klima,Salon_Lamba,Salon_Perde,Yatak Odası_Sıcaklık,Yatak Odası_Nem,Yatak Odası_Işık,Yatak Odası_CO2,Yatak Odası_Hareket,Yatak Odası_Doluluk,Yatak Odası_Klima,Yatak Odası_Lamba,Yatak Odası_Perde,Çocuk Odası_Sıcaklık,Çocuk Odası_Nem,Çocuk Odası_Işık,Çocuk Odası_CO2,Çocuk Odası_Hareket,Çocuk Odası_Doluluk,Çocuk Odası_Klima,Çocuk Odası_Lamba,Çocuk Odası_Perde,Mutfak_Sıcaklık,Mutfak_Nem,Mutfak_Işık,Mutfak_CO2,Mutfak_Hareket,Mutfak_Doluluk,Mutfak_Lamba,Mutfak_Havalandırma,Banyo_Sıcaklık,Banyo_Nem,Banyo_Işık,Banyo_CO2,Banyo_Hareket,Banyo_Doluluk,Banyo_Lamba,Banyo_Havalandırma,Kişi_1_Konum,Kişi_2_Konum,Kişi_3_Konum,step,ml_predictions
2025-06-08 02:58:25.415774,17.55983319514561,69.50675376093054,20.7,1780.0620902626385,True,False,False,False,False,17.04236417875107,72.33592709388955,18.3,1130.3727347805964,False,False,False,False,False,20.12437405528731,21.868469435723995,7.7,906.9875171289397,False,False,False,False,False,26.3627486845369,36.67824802627641,9.1,1476.2617175373334,False,False,False,False,22.40749912711311,31.510485267352976,9.2,1051.351133244294,False,False,False,False,,,,54,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 03:03:25.415774,16.908864745517604,70.29898123760164,32.3,1767.741217673737,False,False,False,False,False,17.131905200429713,70.5745322788947,28.3,1125.0387847382221,False,False,False,False,False,19.94600034274355,23.02096837012725,40.4,892.8581748676204,True,False,False,False,False,26.590843270837027,36.08281862102462,21.4,1468.4876311322198,False,False,False,False,22.696995670506816,32.884655319001126,23.0,1038.525401657596,False,False,False,False,,,,55,"{'Salon_Klima': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.24, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 03:08:25.415774,16.953023830678323,69.03511947489145,31.9,1758.7072612857398,False,False,False,False,False,16.983674538499997,68.64819724891751,27.6,1117.4533220216751,False,False,False,False,False,19.996882771221717,22.69978650217407,43.4,878.081585411861,False,False,False,False,False,26.27198445182101,35.7353363213689,18.6,1490.0960948350403,True,False,False,False,22.056229353916898,34.068383640078885,8.6,1030.401146976785,False,False,False,False,,,,56,"{'Salon_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.46, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 03:13:25.415774,16.8846254698101,67.0784761871767,6.3,1752.5454909311065,False,False,False,False,False,16.518508897538652,68.13587711188721,32.2,1134.2801001952446,True,False,False,False,False,19.829957948846538,21.30191021427771,1.9,868.2627687629345,False,False,False,False,False,26.1284319974011,37.468128240887054,12.7,1478.7727673594106,False,False,False,False,22.340056613519117,34.098896534488674,32.3,1020.1091869781116,False,False,False,False,,,,57,"{'Salon_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.35, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.3, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 03:18:25.415774,16.389243857571113,68.05301770608159,9.4,1744.5129608389989,False,False,False,False,False,16.78580472778824,68.06360117295444,32.4,1122.9098162019918,True,False,False,False,False,19.80122091181546,20.0,34.2,860.599718032468,False,False,False,False,False,26.069615399320337,35.99420471915315,7.0,1497.521022847977,True,False,False,False,22.22147843373308,35.09153784970908,24.9,1048.855812677867,True,False,False,False,,,,58,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 03:23:25.415774,16.543956006279817,68.37136913869791,22.9,1770.1819502338255,True,False,False,False,False,16.517161294218436,68.2116018015214,35.4,1113.4057292012153,False,False,False,False,False,19.87866096628948,20.696301135900352,38.3,851.6710461395635,False,False,False,False,False,25.701326330785925,37.727095085251115,17.5,1492.2144583514407,False,False,False,False,21.574849130842335,34.40801252024678,46.6,1040.5361384279133,False,False,False,False,,,,59,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 03:28:25.415774,16.65186920690872,68.84444672171747,12.5,1764.1442461546571,False,False,False,False,False,16.427390464027738,66.36025755129583,28.6,1099.262802756202,False,False,False,False,False,19.527663811561645,20.0,28.1,873.9710686159432,True,False,False,False,False,25.47909135611279,36.30517108761005,0.6,1482.8618880549836,True,False,False,False,21.490216573848134,34.28550925924587,33.3,1051.670513822143,True,False,False,False,,,,60,"{'Salon_Klima': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.38, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.25, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.31, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}}"
2025-06-08 03:33:25.415774,16.625106911740872,68.44163671746514,47.0,1752.036808156397,False,False,False,False,False,16.196134351769405,68.33188875281849,25.5,1128.913696496589,True,False,False,False,False,19.37178465560462,21.60755205269288,11.1,863.77033600147,False,False,False,False,False,24.957825155954257,34.838135834323566,35.9,1470.9856090090136,False,False,False,False,21.384828866968,33.69425953797556,10.2,1045.8521511787428,False,False,False,False,,,,61,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.45, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 03:38:25.415774,16.573764880447346,66.95255208375093,48.6,1739.6828848686284,False,False,False,False,False,15.53247137820331,69.03520223367015,49.0,1123.3656782757882,False,False,False,False,False,19.571075377785753,20.0,19.7,849.9414560919826,False,False,False,False,False,24.969316477436223,32.984080932979,3.3,1462.2785321489534,False,False,False,False,21.136484322744653,32.60279191418379,38.7,1056.4155898089873,True,False,False,False,,,,62,"{'Salon_Klima': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.23, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.44, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 03:43:25.415774,16.702358728592014,68.24036598165779,14.5,1727.8926845222875,False,False,False,False,False,15.0,67.49225796992549,14.5,1116.9458717955756,False,False,False,False,False,19.300718658575406,20.92670343081447,6.6,838.7541426009765,False,False,False,False,False,24.98164307111321,34.02846224898101,45.7,1453.4447433978075,False,False,False,False,21.353535660306257,31.790629046580463,0.3,1049.6193021543193,False,False,False,False,,,,63,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.4, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.33, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.48, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.42, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 03:48:25.415774,16.802604223242398,68.04987159209865,24.9,1720.6843835081477,False,False,False,False,False,15.216196276546489,67.78176797340429,1.3,1130.5034513821427,True,False,False,False,False,18.696626661754383,20.0,38.1,833.6650576967203,False,False,False,False,False,24.718400364046015,34.038566401382354,14.9,1447.339244895558,False,False,False,False,21.084923401014784,30.84780428077011,30.2,1037.1916382557695,False,False,False,False,,,,64,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.29, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
2025-06-08 03:53:25.415774,16.498251596437367,66.46972565929835,30.8,1708.9466326860472,False,False,False,False,False,15.0,68.0743652725398,32.8,1123.7532776853734,False,False,False,False,False,18.960697495191667,20.279759464506526,33.9,823.6502917999717,False,False,False,False,False,24.65453502139832,32.96886023150599,21.4,1439.6967033824353,False,False,False,False,21.070283816426304,30.811319298441365,34.8,1031.9859564584124,False,False,False,False,,,,65,"{'Salon_Klima': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Salon_Lamba': {'state': False, 'probability': 0.39, 'source': 'feature_padded'}, 'Salon_Perde': {'state': False, 'probability': 0.47, 'source': 'feature_padded'}, 'Yatak Odası_Klima': {'state': False, 'probability': 0.22, 'source': 'feature_padded'}, 'Yatak Odası_Lamba': {'state': False, 'probability': 0.36, 'source': 'feature_padded'}, 'Yatak Odası_Perde': {'state': False, 'probability': 0.49, 'source': 'feature_padded'}, 'Çocuk Odası_Klima': {'state': False, 'probability': 0.27, 'source': 'feature_padded'}, 'Çocuk Odası_Lamba': {'state': False, 'probability': 0.34, 'source': 'feature_padded'}, 'Çocuk Odası_Perde': {'state': False, 'probability': 0.41, 'source': 'feature_padded'}, 'Mutfak_Lamba': {'state': False, 'probability': 0.43, 'source': 'feature_padded'}, 'Mutfak_Havalandırma': {'state': False, 'probability': 0.37, 'source': 'feature_padded'}, 'Banyo_Lamba': {'state': False, 'probability': 0.32, 'source': 'feature_padded'}, 'Banyo_Havalandırma': {'state': False, 'probability': 0.21, 'source': 'feature_padded'}}"
